start_sec;end_sec;mark;text;duration
3234,65633;3240,50944;a cultura cinematográfica no Brasil no fundo hã só vai renasCER... no início da década de quarenta;a cultura cinematográfica no brasil no fundo ah só vai renascer no início da década de quarenta;5,853110000000015
3240,95663;3244,36163;hã::... é uma espécie de paRÊNtese em mil novecentos e trinta;ah é uma espécie de parêntese em mil novecentos e trinta;3,4049999999997453
3244,36163;3247,54774;mas em todo CAso... haVIa... alguma coisa;mas em todo caso havia alguma coisa;3,186110000000099
3247,72757;3251,47168;se manifesTAva... em:: revista e jornais;se manifestava em revista e jornais;3,7441100000000915
3251,81696;3255,79036;a poBREza do pensamento... Era::... era muito GRANde;a pobreza do pensamento era era muito grande;3,973399999999856
3257,24721;3275,31523;em CineARte Cinearte tinha tido um papel importante na década anterior inclusive em matéria... éh de iDEias... houve uma espécie de definhaMENto... e::... hã se se acentuou MUIto:: uma:: um certo tipo de... conservadoRISmo também... éh que a revista... hã:: sempre tinha TIdo;em cinearte cinearte tinha tido um papel importante na década anterior inclusive em matéria eh de ideias houve uma espécie de definhamento e ah se se acentuou muito uma um certo tipo de conservadorismo também eh que a revista ah sempre tinha tido;18,06802000000016
3286,2528;3298,16781;o:: articulista está comentando sobretudo... alguns filmes euroPEUS... hã feitos ultimamente... e ele:: contrapõe esses filmes europeus... aos filmes americanos... ah tradicionais;o articulista está comentando sobretudo alguns filmes europeus ah feitos ultimamente e ele contrapõe esses filmes europeus aos filmes americanos ah tradicionais;11,915009999999711
3300,36536;3321,89421;ele comenta... ''um ciNEma que ensina o FRAco a não respeitar o forte... o SERvo a não respeitar o patrão... que mostra caras sujas... barbas cresCIdas... aspecto sem higiene alguma... sordices... --sic--... e um realismo levado ao exTREmo... não é cinema'';ele comenta um cinema que ensina o fraco a não respeitar o forte o servo a não respeitar o patrão que mostra caras sujas barbas crescidas aspecto sem higiene alguma sordices sic e um realismo levado ao extremo não é cinema;21,528850000000148
3323,63516;3328,04208;ele imagina um casal de jovens:: que vão assistir um filme americano médio;ele imagina um casal de jovens que vão assistir um filme americano médio;4,406920000000355
3329,23256;3336,80693;veem lá um rapaz de cara limpa... bem barbeAdo... cabelo penteado... Ágil... BOM cavaleiro;veem lá um rapaz de cara limpa bem barbeado cabelo penteado ágil bom cavaleiro;7,574370000000272
3337,45073;3346,30414;e a MOça... boniTInha... corpo bem FEIto... ROSto MEIgo... cabelos moDERnos... aspecto todo fotogênico;e a moça bonitinha corpo bem feito rosto meigo cabelos modernos aspecto todo fotogênico;8,853410000000167
3347,02347;3352,9117;depois há o CÔmico e o viLÃO... que também são higiÊnicos... que também são distintos;depois há o cômico e o vilão que também são higiênicos que também são distintos;5,888230000000021
3354,55022;3370,82762;e aí então uma fazenda moDERna... fotoGÊnica... os subordiNAdos que se submetem aos seus superiores... com alegria e com satisfação... e um RItmo... que é o ritmo da vida de HOje... Ágil... LEve... moDERna;e aí então uma fazenda moderna fotogênica os subordinados que se submetem aos seus superiores com alegria e com satisfação e um ritmo que é o ritmo da vida de hoje ágil leve moderna;16,277399999999943
3371,89942;3375,58154;o parzinho que assistir o filme comentará que já viu aquilo vinte vezes;o parzinho que assistir o filme comentará que já viu aquilo vinte vezes;3,6821199999999408
3375,92322;3388,99703;MAS::... sob seus corações que SOnham... não cairá... a peNUMbra... de uma brutalidade choCANte... de uma cara SUja... de um aspecto que tira qualquer parCEla de poesia e de encantamento;mas sob seus corações que sonham não cairá a penumbra de uma brutalidade chocante de uma cara suja de um aspecto que tira qualquer parcela de poesia e de encantamento;13,073809999999867
3389,66241;3400,28;essa mociDAde... não POde aceitar essa arte... que ensina a reVOLta... a falta de higiene... a (luta)... e a eterna BRIga contra os que têm o direito de mandar::;essa mocidade não pode aceitar essa arte que ensina a revolta a falta de higiene a luta e a eterna briga contra os que têm o direito de mandar;10,617590000000291
3403,78782;3409,25831;agora ao LAdo de posições conservaDOras havia também posições progressistas;agora ao lado de posições conservadoras havia também posições progressistas;5,470490000000154
3409,58201;3420,37076;havia ideia de de:... de se criar no Brasil... um cinema::... um cinema nacionaLIS::ta... na linha (clementista) do começo da década de trinta né?;havia ideia de de de se criar no brasil um cinema um cinema nacionalista na linha clementista do começo da década de trinta né;10,788749999999709
3420,50743;3427,86086;essas ideias surgiam sobretudo... no jornal O RadiCAL... do Rio de JaNEIro... ele não tive ocasião de fazer uma pesquisa... mais ampla;essas ideias surgiam sobretudo no jornal o radical do rio de janeiro ele não tive ocasião de fazer uma pesquisa mais ampla;7,353429999999662
3428,29606;3433,44731;agora a primeira aMOStra... hã que eu enconTREI... é também é:: é desoladora;agora a primeira amostra ah que eu encontrei é também é é desoladora;5,151249999999891
3451,32881;3467,8203;''as muLHEres brasiLEIras... VEem cada vez mais crescer em torno de SI... o indiferentismo dos seus patrícios... sugestioNAdos pela beleza impeCÁvel... dos tipos estandardiZAdos... do ecrã... ianque'';as mulheres brasileiras veem cada vez mais crescer em torno de si o indiferentismo dos seus patrícios sugestionados pela beleza impecável dos tipos estandardizados do ecrã ianque;16,491489999999885
3469,01747;3479,7699;de maneira que ATÉ... até segunda ORdem... a linha... ah nacionalista de iDEias do cinema brasileiro da década de trinta... hã também... não é muito (de estimulantes);de maneira que até até segunda ordem a linha ah nacionalista de ideias do cinema brasileiro da década de trinta ah também não é muito de estimulantes;10,752430000000004
3480,81071;3493,65056;MAS::... essas expressões de um pensamento medíocre... tanto a conservaDOra... ah quanto a OUtra... elas TInham em todo o caso o MÉrito... de se preocuPAR com o cinema brasileiro;mas essas expressões de um pensamento medíocre tanto a conservadora ah quanto a outra elas tinham em todo o caso o mérito de se preocupar com o cinema brasileiro;12,839849999999842
3494,70798;3506,37191;a qualidade intelectuAL... das pessoas que começaram a se preocupar com a cultura cinematoGRÁfica... nos fins dos anos trinta começo dos quaRENtas... era talvez meLHOR... do que daquelas pessoas;a qualidade intelectual das pessoas que começaram a se preocupar com a cultura cinematográfica nos fins dos anos trinta começo dos quarentas era talvez melhor do que daquelas pessoas;11,66392999999971
3506,88263;3516,70456;mas em compensaÇÃO... esses NOvos reCRUtas da culTUra... só se preocuparam durante Anos a FIO... com o cinema estrangeiro;mas em compensação esses novos recrutas da cultura só se preocuparam durante anos a fio com o cinema estrangeiro;9,821930000000066
3517,38073;3523,49914;incluSIve... essa peSSOa... que passou a manhã... falando sobre o cinema brasileiro;inclusive essa pessoa que passou a manhã falando sobre o cinema brasileiro;6,11841000000004
3523,78687;3525,12842;muito obrigado pela atenção;muito obrigado pela atenção;1,3415500000000975
0,03453;1,45051;vamos entrar então no nosso assunto;vamos entrar então no nosso assunto;1,41598
1,45051;2,48776;o cinema brasileiro;o cinema brasileiro;1,0372500000000002
3,05415;4,36145;na década de trinta;na década de trinta;1,3072999999999997
8,35253;10,84281;o cinema brasileiro foi quase sempre;o cinema brasileiro foi quase sempre;2,4902800000000003
11,70735;13,20897;um cinema MARGINAL;um cinema marginal;1,5016200000000008
15,87748;16,46647;o::;o;0,5889900000000008
16,7872;18,25777;FIlme brasileiro;filme brasileiro;1,4705700000000022
19,52412;22,6648;foi TRADICIONALmente considerado;foi tradicionalmente considerado;3,1406799999999997
23,12542;25,76404;pelo comércio cinematográfico;pelo comércio cinematográfico;2,638620000000003
26,10865;27,41953;pelos exibidores;pelos exibidores;1,310880000000001
27,41953;28,9533;pelos donos de filmes;pelos donos de filmes;1,533769999999997
30,36539;32,01388;o filme brasileiro foi considerado;o filme brasileiro foi considerado;1,648489999999999
32,40967;33,22173;um::;um;0,8120600000000024
33,89764;34,81823;um peNEtra;um penetra;0,9205899999999971
35,8472;36,56713;um::;um;0,719929999999998
36,76844;38,22569;inTRUso;intruso;1,457250000000002
39,01842;40,88252;alguma coisa que apareCIa;alguma coisa que aparecia;1,8641000000000005
41,77159;42,66895;para::;para;0,897359999999999
42,66895;43,81913;atrapalhar;atrapalhar;1,1501799999999989
44,42987;47,5158;algo que funciona::va direiti::nho;algo que funcionava direitinho;3,0859299999999976
47,84824;50,14793;um negócio que funcionava bem;um negócio que funcionava bem;2,2996900000000053
50,68248;52,52155;baseado na importação;baseado na importação;1,8390699999999995
52,77745;54,26981;de filmes estrangeiros;de filmes estrangeiros;1,492359999999998
55,39577;56,4626;e nesse quadro;e nesse quadro;1,066830000000003
57,12794;59,58231;aos olhos do comércio cinematográfico;aos olhos do comércio cinematográfico;2,4543699999999973
60,19714;61,64136;o cinema brasileiro;o cinema brasileiro;1,4442200000000014
62,24092;64,25126;só aparecia para atrapalhar;só aparecia para atrapalhar;2,0103399999999993
67,21158;68,76714;isso quase sempre;isso quase sempre;1,5555599999999998
70,35713;72,17818;que nós encontramos momentos;que nós encontramos momentos;1,8210499999999996
72,17818;72,97659;no paSSAdo;no passado;0,7984100000000041
72,97659;75,66331;um passado às vezes muito longínquo em que isso não aconteCIa;um passado às vezes muito longínquo em que isso não acontecia;2,686719999999994
77,69037;78,66167;se nós pegarmos;se nós pegarmos;0,9712999999999994
78,96533;80,2645;se nos quisermos encontrar;se nos quisermos encontrar;1,2991700000000037
80,43168;80,99206;a::;a;0,560379999999995
81,40492;83,63183;a idade do ouro do cinema brasileiro;a idade do ouro do cinema brasileiro;2,2269099999999895
84,19254;84,72489;é incrível;é incrível;0,5323500000000081
89,46264;91,48231;ENtre mil novecentos e OIto;entre mil novecentos e oito;2,019670000000005
92,13742;93,41417;e mil novecentos e DOze;e mil novecentos e doze;1,2767499999999927
93,41417;94,26035;por exemplo;por exemplo;0,8461800000000039
95,05193;99,46286;o cinema brasileiro teve uma florescência extraordinária e não era um marginal;o cinema brasileiro teve uma florescência extraordinária e não era um marginal;4,410930000000008
101,3804;102,40175;isso porque;isso porque;1,0213500000000124
103,03638;105,33856;as pessoas que produziam esses filmes;as pessoas que produziam esses filmes;2,302180000000007
105,46334;106,98066;Eram os donos do cinema;eram os donos do cinema;1,517319999999998
108,21192;110,03393;e como donos do cinema eles tinham;e como donos do cinema eles tinham;1,8220099999999917
110,33419;111,39191;o maior interesse;o maior interesse;1,0577199999999891
111,59663;112,57246;em propagar;em propagar;0,975830000000002
112,8386;113,7826;o seu produto;o seu produto;0,9440000000000026
115,87856;119,19341;mas DESde que o cinema virou realmente inDÚStria;mas desde que o cinema virou realmente indústria;3,314850000000007
119,72568;121,0021;nos países;nos países;1,2764200000000017
