start_sec;end_sec;mark;text;duration
1858,69429;1888,93435;"aliás eu sou muito cuidadosa... em fazer afirmações... de observações sociais como a gente diz ""fulanos... ou tal raça é assim tal raça é de outra maneira"" quer dizer... ou elogiando ou... éh:: fazendo maus comentários não é? eu não fa::ço porque eu acho que... isso é uma coisa muito séria a gente precisa observar muito... para poder fazer um:: levantamento chegar a conclusões... que NEM SEMpre são exatas mesmo depois do levantamento não é?";aliás eu sou muito cuidadosa em fazer afirmações de observações sociais como a gente diz fulanos ou tal raça é assim tal raça é de outra maneira quer dizer ou elogiando ou eh fazendo maus comentários não é eu não faço porque eu acho que isso é uma coisa muito séria a gente precisa observar muito para poder fazer um levantamento chegar a conclusões que nem sempre são exatas mesmo depois do levantamento não é;30,240060000000085
1889,18253;1898,68633;agora asSIM... d/ determinar uma... característica... para isso eu gostaria de responder só se eu tivesse feito mesmo uma observação melhor;agora assim d determinar uma característica para isso eu gostaria de responder só se eu tivesse feito mesmo uma observação melhor;9,503799999999956
1902,58286;1903,05246;sim;sim;0,4696000000001277
1909,18024;1911,30686;s::im e eu fiz não é?;sim e eu fiz não é;2,1266200000000026
1911,30686;1920,71723;digamos... fiz primeira comunhão... fui crismada... quer dizer que... eu... a minha família fez tudo que era para fazer dentro da religião não é?;digamos fiz primeira comunhão fui crismada quer dizer que eu a minha família fez tudo que era para fazer dentro da religião não é;9,410370000000057
1921,13894;1922,80548;frequentava missa aos domingos;frequentava missa aos domingos;1,6665399999999408
1923,08244;1927,75814;depois é que eu fui naturalmente mais adulta to-mando... outros rumos não é?;depois é que eu fui naturalmente mais adulta tomando outros rumos não é;4,675700000000006
1928,42609;1938,53378;mas:: ahn toda::... durante a minha infância... a... o... orientação religiosa da minha casa era... bem segura não é?;mas ah toda durante a minha infância a o orientação religiosa da minha casa era bem segura não é;10,107690000000048
1938,74483;1944,78585;quer dizer que depois que eu... pude escolher o que eu queria fazer é que eu... tomei outras deliberações;quer dizer que depois que eu pude escolher o que eu queria fazer é que eu tomei outras deliberações;6,0410199999998895
1945,38981;1946,37556;mas fiz::;mas fiz;0,9857500000000528
1946,55335;1951,12;fiz estas::... todas essas:: obrigações religiosas;fiz estas todas essas obrigações religiosas;4,5666499999999814
1960,13905;1960,60279;uhum;aham;0,4637399999999161
1970,38156;1975,26156;bem... a missa... eu... acho melhor não descrever;bem a missa eu acho melhor não descrever;4,879999999999882
1975,75984;1981,61141;porque naturalmente eu teri/ gostaria de fazer se fosse fazer uma coisa dessa eu gostaria de fazer uma coisa bem feita;porque naturalmente eu teri gostaria de fazer se fosse fazer uma coisa dessa eu gostaria de fazer uma coisa bem feita;5,851570000000038
1981,61141;1996,17572;como eu acabei de dizer a você... eu sou uma pessoa que tenho preocupação... de:: fazer descrições ou afirmações... de coisas que não estou... BEM... ah ahn::... orienTAda para fazer não é?;como eu acabei de dizer a você eu sou uma pessoa que tenho preocupação de fazer descrições ou afirmações de coisas que não estou bem ah ah orientada para fazer não é;14,564309999999978
1996,6012;2015,62294;maneira que eu... se eu fosse responder isto exatamente... eu... teria que penSAR bem não seria assim numa entrevista porque... como JUStamente eu não frequento missa não é?... eu queria fazer... éh... precisaria... REavivar a minha memória com todos os dados para poder dizer uma coisa certa;maneira que eu se eu fosse responder isto exatamente eu teria que pensar bem não seria assim numa entrevista porque como justamente eu não frequento missa não é eu queria fazer eh precisaria reavivar a minha memória com todos os dados para poder dizer uma coisa certa;19,02173999999991
2015,96333;2020,12744;mas é que uma coisa que vai ficar gravada eu não quero que fique sem ser CORreta;mas é que uma coisa que vai ficar gravada eu não quero que fique sem ser correta;4,164109999999937
2032,64669;2033,82704;era o padre;era o padre;1,1803499999998621
2034,16656;2037,60907;mas agora até já estão FREIras realizando né?;mas agora até já estão freiras realizando né;3,442510000000084
2037,60907;2045,14476;nó/ eu tenho... conheço aqui... na Vila Carioca... as franciscana de Maria... né?... então;nó eu tenho conheço aqui na vila carioca as franciscana de maria né então;7,535689999999931
2045,26687;2048,32636;--você vê que eu... mais ou menos tô atualizada--;você vê que eu mais ou menos tô atualizada;3,059490000000096
2048,95743;2053,42906;as franciscanas de Maria... estão fazendo todo o trabalho;as franciscanas de maria estão fazendo todo o trabalho;4,471630000000005
2053,42906;2064,5969;elas estão realizando missa... elas estão dando extrema-unção... estão... ahn::... fazendo casamentos... porque já estão autorizadas para isso... sabe?;elas estão realizando missa elas estão dando extremaunção estão ah fazendo casamentos porque já estão autorizadas para isso sabe;11,16784000000007
2074,92021;2079,5199;aGOra... as missas estão todas com muita participação;agora as missas estão todas com muita participação;4,599689999999555
2079,9723;2083,69028;eles estão até pedindo a pessoas que vão ajudar não é?;eles estão até pedindo a pessoas que vão ajudar não é;3,7179799999998977
2083,69028;2087,68214;antigamente era o serviço feito só por aqueles meninos que se chamavam coroinhas não é?;antigamente era o serviço feito só por aqueles meninos que se chamavam coroinhas não é;3,991860000000088
2088,09331;2093,9635;e hoje não as pessoas estão participando da missa as missas que eu tenho assistido todas tem havido muita participação;e hoje não as pessoas estão participando da missa as missas que eu tenho assistido todas tem havido muita participação;5,8701899999996385
2094,31656;2104,64624;inclusive estão fazendo muita participação tamBÉM com o pessoal... éh::... entre... todos que estão... assistindo... mostrando assim uma união;inclusive estão fazendo muita participação também com o pessoal eh entre todos que estão assistindo mostrando assim uma união;10,329679999999826
2114,21611;2116,88965;o que você queria? (que eu) dissesse mais?;o que você queria que eu dissesse mais;2,67354000000023
2118,67244;2128,88077;eu éh estava... observando que... TOdos os que estão assistindo à mis-sa... estão se cumprimentando;eu eh estava observando que todos os que estão assistindo à missa estão se cumprimentando;10,208330000000387
2128,88077;2130,7226;ao terminar a missa... não é?;ao terminar a missa não é;1,8418299999998453
2131,189;2138,38517;e ISto... eu... não e/ estou TÃO convencida... da utilidade disso ;e isto eu não e estou tão convencida da utilidade disso;7,196170000000166
2138,38517;2139,78952;eu pessoalmente;eu pessoalmente;1,4043499999997948
2140,0715;2143,19854;mas talvez... isto seja uma falha minha;mas talvez isto seja uma falha minha;3,1270399999998517
2143,53935;2148,24021;porque eu tenho conversado com muitas pessoas que estão gostando MUIto disso;porque eu tenho conversado com muitas pessoas que estão gostando muito disso;4,7008599999999205
2148,57405;2178,81996;achando que... é uma coisa interessante que dá um aspecto assim... BOM... a gente::... éh quer dizer ver o seu irmão afinal ali cumprimentar:: um desconhecido... mas que demonstra assim uma certa... ahn:: união... e:: e ouvi vejo e como eu estava falando EU pessoalmente não não vejo muita utilidade disso mas... ah::... são muitas as opiniões a favor disso;achando que é uma coisa interessante que dá um aspecto assim bom a gente eh quer dizer ver o seu irmão afinal ali cumprimentar um desconhecido mas que demonstra assim uma certa ah união e e ouvi vejo e como eu estava falando eu pessoalmente não não vejo muita utilidade disso mas ah são muitas as opiniões a favor disso;30,24590999999964
2179,35369;2186,66623;agora o que eu acho que melhorou MUIto na missa... nas missas modernas em relação às missas antigas;agora o que eu acho que melhorou muito na missa nas missas modernas em relação às missas antigas;7,312539999999899
2187,05717;2205,22043;porque... uma das coisas que eu NÃO acho que foi bom... foi aquele exaGEro que começou haver de modernis::mo... com relação a músicas e tudo mais... um exagero que não... não combinava com o ambiente... da igreja;porque uma das coisas que eu não acho que foi bom foi aquele exagero que começou haver de modernismo com relação a músicas e tudo mais um exagero que não não combinava com o ambiente da igreja;18,16325999999981
2205,94189;2212,121;mas atualmente eu tenho assistido missas... que eu considero magníficas;mas atualmente eu tenho assistido missas que eu considero magníficas;6,179110000000037
2212,70175;2220,83431;posso citar por exemplo umas que foram realizadas... na... ahn PUC;posso citar por exemplo umas que foram realizadas na ah puc;8,132560000000012
2221,28192;2222,48781;na igreja da PUC;na igreja da puc;1,2058900000001813
2223,29305;2227,90115;há uns dois ou três padres lá que eu acho que são assim EXtraordinários;há uns dois ou três padres lá que eu acho que são assim extraordinários;4,608099999999922
2227,90115;2251,63643;porque no decorrer da missa eles param... e eles conVERsam com... o público que está assistindo à missa... e as ahn palavras que eles têm dito... têm sido... FORmidáveis extraordinárias como elevação... como provocação de uma conduta melhor... dos homens;porque no decorrer da missa eles param e eles conversam com o público que está assistindo à missa e as ah palavras que eles têm dito têm sido formidáveis extraordinárias como elevação como provocação de uma conduta melhor dos homens;23,735279999999875
2251,63643;2256,71642;mas tudo jogando com argumentos muito... ah esponTÂneos;mas tudo jogando com argumentos muito ah espontâneos;5,07999000000018
2256,71642;2257,99351;muito naturais;muito naturais;1,277089999999589
2258,37595;2262,29724;esta/ estes padres fizeram trabalhos magníficos;esta estes padres fizeram trabalhos magníficos;3,9212899999997717
2262,29724;2267,02891;eu já assisti umas ahn diversas missas na PUC... que me encantaram;eu já assisti umas ah diversas missas na puc que me encantaram;4,731670000000122
2267,17634;2270,00347;a missa de domingo mesmo lá... é muito boa;a missa de domingo mesmo lá é muito boa;2,8271300000001247
2270,29837;2273,14573;eu estou citando a da PUC porque é perto da minha casa não é?;eu estou citando a da puc porque é perto da minha casa não é;2,847360000000208
2273,14573;2276,25366;e eu posso... ahn::... então acompanhar;e eu posso ah então acompanhar;3,1079299999996692
2277,03252;2291,11765;ah:: outro dia assisti uma na Liga das Senhoras Católicas também... monsenhor Benedito que... ahn rezou a missa... ele se dirigiu ao público mas de uma manei::ra... ah encanta-dora;ah outro dia assisti uma na liga das senhoras católicas também monsenhor benedito que ah rezou a missa ele se dirigiu ao público mas de uma maneira ah encantadora;14,085129999999936
