start_sec;end_sec;mark;text;duration
563,04344;567,46183;a propó::sito da língua da terra jovem e da terra antiga;a propósito da língua da terra jovem e da terra antiga;4,418389999999931
567,46183;568,59818;da terra de origem;da terra de origem;1,136349999999993
568,59818;569,8454;que no caso seria Portugal;que no caso seria portugal;1,247220000000084
570,42398;571,06951;eu::;eu;0,6455300000000079
571,24999;572,19918;há muitos anos;há muitos anos;0,9491899999999305
572,19918;575,37081;quando eu já estava acho que começando na minha carreira de jornalista;quando eu já estava acho que começando na minha carreira de jornalista;3,17163000000005
576,5173;578,11616;eu::: tive uma;eu tive uma;1,5988600000000588
578,11616;579,29556;uma entrevista;uma entrevista;1,179399999999987
579,80731;580,72326;com uma senhora;com uma senhora;0,9159499999999525
580,72326;582,32479;que era embaixatriz do::;que era embaixatriz do;1,6015300000000252
582,81944;583,79536;do Canadá;do canadá;0,9759199999999737
584,68717;585,01192;em;em;0,32474999999999454
585,01192;585,1924;éh::;eh;0,18047999999998865
585,1924;585,97447;no Bra/ éh::;no bra eh;0,7820699999999761
585,97447;586,45257;no Brasil;no brasil;0,4781000000000404
589,07565;589,9751;o:: marido dela;o marido dela;0,8994500000000016
589,9751;590,49905;o embaixador;o embaixador;0,5239500000000135
590,49905;591,34941;era poeta;era poeta;0,8503600000000233
591,34941;591,8527;é é;é é;0,5032899999999927
592,25377;593,36109;era um embaixador poeta;era um embaixador poeta;1,1073199999999588
593,36109;594,62869;um embaixador intelectual;um embaixador intelectual;1,2676000000000158
595,60495;596,30338;e:::;e;0,6984299999999166
596,30338;599,48044;tinha muitos:: livros diversos publicados em francês;tinha muitos livros diversos publicados em francês;3,177060000000097
599,48044;601,29052;porque ela era do Canadá francês;porque ela era do canadá francês;1,8100799999999708
602,29575;604,27114;e ela me disse uma coisa muito interessante;e ela me disse uma coisa muito interessante;1,9753899999999476
604,27114;606,40228;que se verifica muito nos países novos;que se verifica muito nos países novos;2,131140000000073
606,52024;607,34278;enquanto;enquanto;0,8225400000000036
608,16662;609,96905;o inglês ficou::;o inglês ficou;1,8024300000000721
610,27873;611,22561;o francês;o francês;0,9468799999999646
611,22561;612,79185;no caso do Canadá francês;no caso do canadá francês;1,5662399999999934
612,79185;613,38932;o francês;o francês;0,5974700000000439
614,07479;614,20737;éh;eh;0,13257999999996173
614,20737;614,86684;foi;foi;0,6594700000000557
615,14954;615,56579;éh;eh;0,4162499999999909
616,24227;617,53708;se crian::do;se criando;1,294809999999984
617,69191;618,69959;diariamente;diariamente;1,0076799999999366
618,69959;620,0502;se acrescentando;se acrescentando;1,3506100000000743
620,73679;622,17708;na:: na França;na na frança;1,4402900000000045
622,17708;624,78537;enquanto a língua francesa foi se acrescentando;enquanto a língua francesa foi se acrescentando;2,608289999999897
625,08921;627,07005;foi-se amoldando aos tempos;foise amoldando aos tempos;1,9808400000000574
627,83342;629,85565;no Canadá francês;no canadá francês;2,0222299999999223
630,50993;631,62356;ouve-se dos;ouvese dos;1,1136299999999437
631,99874;633,85367;camponeses franceses;camponeses franceses;1,8549299999999675
633,85367;634,76709;expressões;expressões;0,9134200000000874
635,24338;636,03693;de Rebelais;de rebelais;0,793549999999982
637,08223;639,40697;expressões de um francês clássico;expressões de um francês clássico;2,32474000000002
640,16071;641,50403;então é muito engraçado;então é muito engraçado;1,3433199999999488
641,50403;642,85925;porque o imigrante;porque o imigrante;1,3552200000000312
643,16648;643,98728;preservou;preservou;0,8208000000000766
644,19596;646,19488;a linguagem do seu país;a linguagem do seu país;1,9989199999999983
646,40793;648,19643;no momento em que ele imigrou;no momento em que ele imigrou;1,788499999999999
648,34973;653,02217;e guardou esta linguagem para seus filhos para sua descendência;e guardou esta linguagem para seus filhos para sua descendência;4,672439999999938
653,43393;654,4481;como um patrimônio;como um patrimônio;1,0141699999999219
654,4481;657,13016;como se fosse realmente um reTRAto da sua Pátria;como se fosse realmente um retrato da sua pátria;2,6820600000000923
657,67388;661,17091;então essa linguagem vai evoluindo no seu país de origem;então essa linguagem vai evoluindo no seu país de origem;3,497029999999995
661,60793;662,24494;e no país;e no país;0,637010000000032
662,45475;664,5115;jovem para o qual ela foi transposta;jovem para o qual ela foi transposta;2,0567499999999654
664,5115;666,23083;ela fica mais ou menos estagnada;ela fica mais ou menos estagnada;1,7193300000000136
667,04278;669,2316;que é o caso dessa área;que é o caso dessa área;2,1888199999999642
669,46122;671,09515;francesa do Canadá;francesa do canadá;1,633929999999964
671,69075;673,32139;eu achei isso muito curioso;eu achei isso muito curioso;1,6306399999999712
673,70656;677,26195;porque me disseram também que em vários lugares do sertão;porque me disseram também que em vários lugares do sertão;3,5553899999999885
677,94697;678,807;nosso;nosso;0,8600300000000516
678,807;679,38103;se ou/;se ou;0,5740299999999934
679,38103;680,6544;se ouve ainda;se ouve ainda;1,27337
681,06105;681,68131;éh::;eh;0,6202600000000302
681,68131;682,69228;vocábulos;vocábulos;1,0109699999999293
683,12193;683,51697;hã;ah;0,3950399999999945
683,51697;684,73668;mais hã clássicos;mais ah clássicos;1,2197099999999637
684,73668;686,63212;já em completamente em desuso;já em completamente em desuso;1,8954400000000078
699,90107;700,29724;é::;é;0,3961699999999837
702,07646;704,41614;de mistura com a linGUA::gem do caboclo;de mistura com a linguagem do caboclo;2,339680000000044
704,41614;705,60823;que aliás é uma linguagem;que aliás é uma linguagem;1,1920900000000074
708,27744;708,54109;é;é;0,26365000000009786
709,95031;710,25447;é;é;0,3041600000000244
740,00412;740,65096;em São Paulo;em são paulo;0,6468400000001111
740,65096;741,43485;eu me lembro quando eu era;eu me lembro quando eu era;0,7838899999999285
741,54863;742,38522;moci::nha;mocinha;0,836590000000001
742,38522;743,63848;eu tive uma empreGAda;eu tive uma empregada;1,2532599999999547
744,41656;744,58904;éh;eh;0,17247999999995045
744,58904;746,57463;que ela atendia o telefone e dizia;que ela atendia o telefone e dizia;1,985590000000002
747,08488;748,484;''aqui é a casa de madame Helena'';aqui é a casa de madame helena;1,399120000000039
749,42181;749,92919;aí;aí;0,5073799999998982
750,44;752,79927;eu fiz ver que não se dizia assim;eu fiz ver que não se dizia assim;2,359269999999924
752,79927;754,56667;que não que eu que eu não era madame Helena;que não que eu que eu não era madame helena;1,767400000000066
754,56667;754,96677;e::;e;0,40009999999995216
754,96677;755,4806;expliquei;expliquei;0,5138299999999845
755,4806;756,47793;eu diSSE;eu disse;0,9973300000000336
757,37413;757,91493;''olha fulana;olha fulana;0,5407999999999902
757,91493;758,44907;você não::;você não;0,5341399999999794
758,44907;759,82343;não me chama de madame Helena;não me chama de madame helena;1,3743600000000242
760,05477;762,0697;porque maDAme aqui no Brasil;porque madame aqui no brasil;2,0149300000000494
762,52603;765,91037;é mais ou menos empregado no caso casa de madame;é mais ou menos empregado no caso casa de madame;3,384339999999952
766,26255;768,18076;como se fosse uma casa de uma coleteira;como se fosse uma casa de uma coleteira;1,918209999999931
768,18076;770,68002;--não tenho nada contra a a classe das coleteiras;não tenho nada contra a a classe das coleteiras;2,4992600000000493
770,68002;771,31096;prezo muito;prezo muito;0,6309400000000096
771,56;772,07808;mas enfim--;mas enfim;0,5180800000000545
772,07808;773,68972;na (como se) fosse uma coleteira;na como se fosse uma coleteira;1,6116399999999658
774,88041;775,93654;uma cabeleireira;uma cabeleireira;1,0561300000000529
776,75744;777,68534;que não é o caso;que não é o caso;0,9279000000000224
777,92537;778,4026;de uma::;de uma;0,4772299999999632
778,4026;779,56632;residência particular;residência particular;1,163720000000012
779,56632;780,36997;então você não;então você não;0,8036499999999478
781,10461;782,9896;não diga casa de madame Helena;não diga casa de madame helena;1,8849900000000162
782,9896;784,90883;não e nem me chame de madame'';não e nem me chame de madame;1,9192299999999705
784,90883;786,34685;--porque ela só me chamava de madame--;porque ela só me chamava de madame;1,4380200000000514
788,54018;789,58718;não me chame de madame'';não me chame de madame;1,0470000000000255
790,11625;791,44564;aí ela pôs a mão no quadril;aí ela pôs a mão no quadril;1,3293899999999894
791,44564;791,87779;me olhou;me olhou;0,4321499999999787
792,13698;793,02859;--eu nunca hei de me esquecer isso;eu nunca hei de me esquecer isso;0,8916100000000142
793,02859;793,80592;faz tantos anos--;faz tantos anos;0,7773300000000063
794,37126;798,22567;''por que que a senhora não quer que eu lhe dê madamia?'';por que que a senhora não quer que eu lhe dê madamia;3,85441000000003
800,48197;800,67277;é;é;0,19079999999996744
810,66008;811,799;a evolução da tevê;a evolução da tevê;1,1389199999999846
812,11871;813,91736;eu estou vendo:: a tevê;eu estou vendo a tevê;1,798650000000066
813,91736;814,81246;evidentemente;evidentemente;0,8950999999999567
815,2073;818,26851;muito presa a singularidades brasileiras;muito presa a singularidades brasileiras;3,06120999999996
818,88539;820,52285;e não se pode mesmo;e não se pode mesmo;1,637459999999919
820,71184;821,64594;analisá-la;analisála;0,934099999999944
821,7894;823,44794;fora do contexto brasileiro;fora do contexto brasileiro;1,6585400000000163
824,18446;825,80288;então quando se pede à tevê;então quando se pede à tevê;1,6184200000000146
826,38977;827,03799;a altura;a altura;0,6482200000000375
827,03799;827,76131;o nível;o nível;0,7233199999999442
828,17081;829,55437;de uma televisão::;de uma televisão;1,3835599999999886
829,55437;830,5274;europeia;europeia;0,9730299999999943
831,496;831,70591;digo;digo;0,20991000000003623
831,70591;833,71039;''meu Deus mas por que só a televisão;meu deus mas por que só a televisão;2,004479999999944
834,08312;835,30271;tem que ter esta altura;tem que ter esta altura;1,2195900000000393
835,57556;836,6925;quando as outras;quando as outras;1,1169399999999996
837,08629;838,18795;os outros setores;os outros setores;1,101660000000038
838,40765;839,73242;estão ainda claudicando;estão ainda claudicando;1,3247700000000577
839,73242;841,42161;mesmo sob diversos aspectos?'';mesmo sob diversos aspectos;1,6891899999999396
842,59048;843,73531;eu acho então;eu acho então;1,14483000000007
843,73531;844,92123;que nesse caso;que nesse caso;1,18592000000001
844,92123;846,11722;comparativamente;comparativamente;1,195989999999938
846,11722;848,54592;até que a televisão está além;até que a televisão está além;2,428700000000049
849,51049;850,3274;porque;porque;0,8169100000000071
850,7854;850,94532;éh;eh;0,15992000000005646
850,94532;852,68817;muitas pessoas que têm viajado ultimamente;muitas pessoas que têm viajado ultimamente;1,7428499999999758
852,68817;853,88058;--ultimamente eu não tenho viajado--;ultimamente eu não tenho viajado;1,1924099999999953
854,68451;857,2846;têm dito por exemplo quem em vá/ diversos países da Europa;têm dito por exemplo quem em vá diversos países da europa;2,600089999999909
857,2846;858,66232;a televisão está muito ruim;a televisão está muito ruim;1,3777200000000676
859,24;860,83853;porque a televisão sendo estatal;porque a televisão sendo estatal;1,5985299999999825
860,83853;862,51357;ela é muito uniformiZAda;ela é muito uniformizada;1,6750399999999672
863,13148;865,7649;não há:: espetáculos diversificados;não há espetáculos diversificados;2,633420000000001
865,7649;866,9126;o telespectador;o telespectador;1,1476999999999862
867,22944;867,97083;o:: o;o o;0,741390000000024
867,97083;868,95302;fica sempre;fica sempre;0,9821900000000596
869,21916;869,68808;preso;preso;0,46892000000002554
869,97323;870,93641;a filmes;a filmes;0,9631800000000794
871,3673;873,08531;ou a:: conferências;ou a conferências;1,7180100000000493
873,38918;875,55737;há pouco tempo uma amiga minha esteve em Paris;há pouco tempo uma amiga minha esteve em paris;2,1681899999999814
877,35408;877,8356;(mas não);mas não;0,4815200000000459
877,8356;881,38862;dois canais em Paris num horário que nós chamamos nobre;dois canais em paris num horário que nós chamamos nobre;3,5530199999999468
881,68;882,0006;num;num;0,3206000000000131
882,41832;884,88546;o Ministro da Educação (e) da Cultura fazia;o ministro da educação e da cultura fazia;2,467139999999972
885,42066;887,04584;uma:: conferência;uma conferência;1,6251800000000003
887,50177;889,22006;sobre Teilhard de Chardin;sobre teilhard de chardin;1,7182900000000245
889,81635;892,50883;mas aquilo sem ilustração sem coisíssima alguma;mas aquilo sem ilustração sem coisíssima alguma;2,6924799999999323
892,50883;895,30851;das pessoas todas no hotel do saguão do hotel dormirem;das pessoas todas no hotel do saguão do hotel dormirem;2,7996799999999666
