start_sec;end_sec;mark;duration
3277,12833;3278,17462;...;1,0462899999997717
3279,42353;3280,59336;...;1,1698299999998198
3282,84151;3283,84939;...;1,007879999999659
3285,67751;3286,54197;...;0,8644600000002356
3288,76258;3288,97542;...;0,21284000000014203
3289,33767;3289,55468;...;0,21701000000030035
3294,37547;3295,09549;...;0,7200200000002042
3297,34231;3298,14535;...;0,8030399999997826
3302,90346;3303,45883;...;0,555370000000039
3304,42067;3305,01375;...;0,5930800000001
3307,02444;3307,74605;...;0,7216100000000552
3310,20226;3310,61631;...;0,41404999999986103
3312,51515;3313,26892;...;0,753769999999804
3314,54887;3316,52537;[pode ser que eles criem algo diferente;1,97649999999976
3316,52537;3317,04254;...;0,5171700000000783
3319,60482;3319,99168;...;0,3868600000000697
3322,6259;3323,49562;...;0,869720000000143
3324,08881;3324,58646;...;0,4976499999997941
3325,86031;3326,5536;...;0,6932900000001609
3327,76537;3328,41736;...;0,6519899999998415
3329,38493;3331,33628;...;1,9513499999998203
3333,06096;3334,59564;...;1,5346800000002077
3336,1231;3336,32409;...;0,20099000000027445
3338,67268;3340,81377;...;2,1410900000000765
3341,04176;3443,88345;...;102,84168999999974
3445,17041;3446,23311;...;1,0626999999999498
3447,48533;3448,37694;...;0,8916100000001279
3449,80377;3450,31825;...;0,5144799999998213
3451,70875;3452,13833;...;0,42958000000044194
3455,03226;3455,58783;...;0,5555699999999888
3458,47828;3459,02164;...;0,5433600000001206
3460,10169;3461,02763;...;0,9259400000000824
3464,23632;3464,82334;...;0,5870199999999386
3467,91176;3468,34829;...;0,4365299999999479
3471,88201;3472,93771;...;1,0557000000003427
3473,11301;3473,204;...;0,09099000000014712
3474,16224;3474,55265;...;0,3904099999999744
3477,08397;3478,07052;...;0,9865500000000793
3479,97012;3480,49566;...;0,5255400000000918
3481,54276;3482,2828;...;0,7400400000001355
3483,07976;3484,91039;...;1,8306299999999283
3486,02409;3487,51512;...;1,491030000000137
3490,85451;3491,03798;...;0,18346999999994296
3493,67989;3495,60573;...;1,9258400000003348
3496,30326;3497,90734;...;1,6040800000000672
3499,28601;3516,99649;...;17,71048000000019
3517,74498;3518,29481;...;0,549829999999929
3518,29481;3519,29227;sofre [mais mesmo;0,9974600000000464
3519,29227;3525,45285;...;6,160580000000209
3527,16312;3527,75974;...;0,5966199999998025
3528,62843;3528,87134;...;0,242909999999938
3532,0926;3532,87276;...;0,7801600000002509
3533,81991;3535,27666;...;1,456749999999829
3538,00214;3538,36457;...;0,36243000000013126
3539,41497;3540,02756;...;0,612590000000182
3541,20466;3543,61877;...;2,4141100000001643
3544,97879;3545,30684;...;0,32805000000007567
3547,61886;3548,15216;...;0,5333000000000538
3549,17612;3551,04623;...;1,8701099999998405
3552,09088;3552,55356;...;0,4626799999996365
3553,62408;3554,67863;...;1,0545499999998356
3556,74214;3557,26317;...;0,5210300000003372
3560,30125;3561,20287;...;0,9016200000000936
3561,64228;3563,03074;...;1,3884600000001228
3566,4025;3567,72201;...;1,3195099999998092
3568,57956;3569,67328;...;1,0937199999998484
3570,37872;3571,62531;...;1,2465899999997418
3572,12722;3572,26754;...;0,14031999999997424
3574,35798;3575,20847;...;0,8504899999998088
3579,19396;3579,84861;...;0,6546499999999469
3581,22508;3581,6143;...;0,389220000000023
3585,04447;3585,8097;...;0,7652299999999741
3587,61568;3588,69063;...;1,0749500000001717
3590,46432;3591,59032;...;1,125999999999749
3592,67738;3592,91234;...;0,23495999999977357
3593,18464;3593,56015;...;0,37550999999984924
3593,85649;3593,90924;...;0,05274999999983265
3595,28076;3595,67432;...;0,3935599999999795
3596,4268;3598,88287;...;2,456069999999727
3599,45517;3636,44936;...;36,99418999999989
3638,49901;3640,21851;...;1,7195000000001528
3644,17371;3645,21324;...;1,0395300000000134
3649,65031;3650,23359;...;0,5832799999998315
3651,82847;3711,75198;...;59,92351000000008
3712,44107;3713,72036;eu tenho uma [colega;1,2792899999999463
3713,72036;3714,73358;...;1,013220000000274
3715,68847;3716,47164;não vou [longe;0,7831700000001547
3716,47164;3717,0777;...;0,6060599999996157
3717,0777;3718,00789;[trabalha comigo::;0,9301900000000387
3718,00789;3719,44046;...;1,4325699999999415
3721,1076;3722,74829;...;1,640690000000177
3723,722;3723,79736;...;0,07535999999981868
3724,42531;3724,66356;...;0,23824999999987995
3725,62857;3726,53422;...;0,9056500000001506
3728,06244;3729,67492;...;1,6124799999997776
3730,60326;3730,82669;...;0,22343000000000757
3731,40491;3731,84363;...;0,4387199999996483
3732,20503;3733,40041;...;1,1953800000001138
3734,21291;3734,59924;...;0,3863299999998162
3735,14516;3735,36447;...;0,21930999999995038
3739,22139;3740,65339;...;1,431999999999789
3741,55233;3742,81643;...;1,2640999999998712
3743,54253;3744,10553;...;0,5629999999996471
3745,17975;3745,57884;...;0,3990900000003421
3748,1775;3748,96641;...;0,7889100000002145
3751,27389;3751,74105;...;0,467160000000149
3754,3408;3754,95899;...;0,6181900000001406
3758,3233;3758,60255;...;0,2792500000000473
3759,57793;3759,72226;...;0,14433000000008178
3761,423;3767,07144;...;5,648440000000392
3767,85016;3786,59472;...;18,744560000000092
3786,83937;3790,47453;...;3,6351599999998143
3790,47453;3791,31902;mas essa [pessoa;0,8444899999999507
3791,31902;3792,25477;...;0,9357500000000982
3792,9159;3797,63361;...;4,717709999999897
3799,41036;3799,49608;...;0,08572000000003754
3801,90649;3803,34884;...;1,4423500000002605
3803,78775;3804,26774;...;0,47998999999981606
3806,28195;3807,02893;...;0,7469799999998941
3810,88975;3811,43104;...;0,5412900000001173
3812,49154;3813,65931;...;1,1677700000000186
3816,46916;3817,47833;...;1,0091699999998127
3822,03413;3823,28241;...;1,248279999999795
3823,63952;3824,48766;...;0,8481399999996029
3824,91341;3825,21391;...;0,300499999999829
3826,33751;3826,46141;...;0,12390000000004875
3828,62845;3835,72386;...;7,095409999999902
3836,74069;3836,8725;...;0,13180999999985943
3838,51417;3839,00417;...;0,49000000000023647
3839,46635;3839,58529;...;0,11893999999983862
3840,15026;3840,47074;...;0,32048000000031607
3841,23701;3841,69593;...;0,45892000000003463
3845,74044;3846,2275;...;0,48705999999992855
3847,25749;3847,43084;...;0,17335000000002765
3848,99177;3849,35016;...;0,3583899999998721
3850,35369;3851,02982;...;0,6761300000002848
3851,58762;3851,76897;...;0,18135000000029322
3852,43127;3852,49435;...;0,06307999999989988
3854,45261;3855,35418;...;0,9015699999999924
3856,65912;3857,91149;...;1,2523700000001554
3858,62306;3860,00121;...;1,378150000000005
3862,57666;3863,71084;...;1,1341800000000148
3867,04411;3868,06981;...;1,0257000000001426
3868,32671;3868,54635;...;0,21964000000025408
3869,35683;3869,44419;...;0,08735999999998967
3870,4197;3870,60186;...;0,18216000000029453
3871,36125;3873,50161;...;2,1403599999998733
3875,948;3877,9566;...;2,008600000000115
3879,84993;3885,82958;...;5,97965000000022
3885,82958;3888,0679;[pelo que eu vejo o pessoal que trabalha mesmo;2,2383199999999306
3888,0679;3888,59487;...;0,526969999999892
3889,65966;3890,57547;...;0,9158100000004197
3892,59194;3893,69392;...;1,101980000000367
3896,57798;3899,8695;...;3,291519999999764
3901,83884;3901,92683;...;0,08798999999999069
3902,65079;3904,57783;...;1,9270400000000336
3910,89675;3911,34797;...;0,45121999999992113
3913,17961;3913,48;...;0,30038999999987936
0,0;9,79865;;9,79865
9,79865;10,81384;((Doc1 fala rindo));1,0151900000000005
10,81384;19,75368;;8,939839999999998
19,75368;20,23563;((Doc1 fala rindo));0,4819500000000012
20,23563;91,96588;;71,73025
91,96588;92,2704;((ruído));0,30451999999999657
92,2704;161,03034;;68,75994
161,03034;166,07455;((L1 e L2 falam rindo));5,0442099999999925
166,07455;166,50178;;0,42723000000000866
166,50178;166,59513;((ruído));0,09335000000001514
166,59513;185,13679;;18,54165999999998
185,13679;185,39652;((L1 pigarreou));0,2597300000000189
185,39652;297,03903;;111,64251000000002
297,03903;297,17767;((ruído));0,13863999999995258
297,17767;355,75567;;58,57800000000003
355,75567;356,21657;((ruído));0,460899999999981
356,21657;617,91314;;261,69657
617,91314;618,0794;((ruído));0,16625999999996566
618,0794;621,16838;;3,0889799999999923
621,16838;621,49484;((nome));0,3264599999999973
621,49484;653,0269;;31,53206
653,0269;653,15586;((ruído));0,1289600000000064
653,15586;668,52244;;15,366579999999999
668,52244;668,66674;((ruído));0,14430000000004384
668,66674;670,65326;;1,9865200000000414
670,65326;670,81638;((ruído));0,16311999999993532
670,81638;716,11125;;45,29487000000006
716,11125;716,14188;((ruído));0,030629999999973734
716,14188;729,82787;;13,685989999999947
729,82787;729,95561;((ruído));0,12774000000001706
729,95561;735,03802;;5,082409999999982
735,03802;735,08743;((ruído));0,04941000000007989
735,08743;972,27576;;237,18832999999995
972,27576;972,79189;((L1 pigarreou));0,5161299999999756
972,79189;1042,70881;;69,91692000000012
1042,70881;1042,8741;((ruído));0,16528999999991356
1042,8741;1055,18886;;12,314759999999978
1055,18886;1055,27249;((ruído));0,08363000000008469
1055,27249;1062,07006;;6,797569999999951
1062,07006;1062,49727;((sigla));0,42721000000005915
1062,49727;1212,71695;;150,21967999999993
1212,71695;1213,09913;((ruído));0,38218000000006214
1213,09913;1214,23784;;1,1387099999999464
1214,23784;1215,12171;((ruído));0,883869999999888
1215,12171;1229,74154;;14,619830000000093
1229,74154;1230,49511;((ruído));0,7535700000000816
1230,49511;1318,77104;;88,27593000000002
1318,77104;1318,89791;((ruído));0,12686999999982618
1318,89791;1319,72838;;0,8304700000001048
1319,72838;1320,51616;((ruído));0,7877799999998842
1320,51616;1331,32383;;10,807670000000144
1331,32383;1331,38317;((ruído));0,059340000000020154
1331,38317;1355,53305;;24,14987999999994
1355,53305;1355,67617;((ruído));0,1431199999999535
1355,67617;1516,99928;;161,32311000000004
1516,99928;1517,10275;((ruído));0,10347000000001572
1517,10275;1560,83595;;43,7331999999999
1560,83595;1561,54792;((Doc1 pigarreou));0,7119700000000648
1561,54792;1564,83055;;3,2826299999999264
1564,83055;1565,00053;((L1 pigarreou));0,16998000000012325
1565,00053;1659,56127;;94,5607399999999
1659,56127;1659,86777;((Locutor pigarreou));0,3065000000001419
1659,86777;1679,47034;;19,602570000000014
1679,47034;1682,13991;((L1 fala rindo));2,6695700000000215
1682,13991;1783,91365;;101,77373999999986
1783,91365;1784,0521;((ruído));0,13845000000014807
1784,0521;1790,56864;;6,51653999999985
1790,56864;1791,37071;((ruído));0,8020699999999579
1791,37071;1794,20481;;2,834100000000035
1794,20481;1794,51934;((L2 pigarreou));0,31453000000010434
1794,51934;1794,77029;;0,2509499999998752
1794,77029;1795,25064;((nome));0,480350000000044
1795,25064;1871,20914;;75,95849999999996
1871,20914;1871,60823;((L1 pigarreou));0,39909000000011474
1871,60823;1896,35663;;24,748399999999947
1896,35663;1896,53614;((ruído));0,17950999999993655
1896,53614;1913,89213;;17,35599000000002
1913,89213;1914,02468;((ruído));0,13255000000003747
1914,02468;1956,40977;;42,38508999999999
1956,40977;1958,18752;((L1 fala rindo));1,777749999999969
1958,18752;1999,61525;;41,42773000000011
1999,61525;1999,93127;((nome));0,3160199999999804
1999,93127;2001,2156;;1,2843299999999545
2001,2156;2001,9906;((sigla));0,775000000000091
2001,9906;2070,31274;;68,32213999999976
2070,31274;2070,47799;((ruído));0,16525000000001455
2070,47799;2088,88459;;18,406600000000253
2088,88459;2089,58432;((Doc1 fala rindo));0,6997299999998177
2089,58432;2257,54475;;167,9604300000001
2257,54475;2257,63335;((ruído));0,0886000000000422
2257,63335;2324,04977;;66,41642000000002
2324,04977;2324,31768;((L1 pigarreou));0,26791000000002896
2324,31768;2459,52272;;135,20503999999983
2459,52272;2459,73833;((ruído));0,21561000000019703
2459,73833;2463,41596;;3,677629999999681
2463,41596;2463,5971;((ruído));0,1811400000001413
2463,5971;2466,53861;;2,9415100000001075
2466,53861;2484,97581;;18,437199999999848
2484,97581;2485,34525;((ruído));0,3694399999999405
2485,34525;2486,06011;;0,7148600000000442
2486,06011;2486,41453;((ruído));0,3544200000001183
2486,41453;2487,63393;;1,2193999999999505
2487,63393;2488,99756;((ruído));1,36362999999983
2488,99756;2507,83537;;18,83780999999999
2507,83537;2508,47845;((ruído));0,6430800000002819
2508,47845;2512,76959;;4,291139999999814
2512,76959;2512,93829;((ruído));0,1687000000001717
2512,93829;2517,61638;;4,678089999999884
2517,61638;2518,13666;((sigla));0,5202800000001844
2518,13666;2520,24271;;2,1060499999998683
2520,24271;2520,90284;((sigla));0,6601300000002084
2520,90284;2653,96003;;133,05719
2653,96003;2654,6682;((palavra estrangeira));0,7081699999998818
2654,6682;2657,84703;;3,1788299999998344
2657,84703;2658,00869;((ruído));0,16166000000021086
2658,00869;2660,83843;;2,829739999999674
2660,83843;2661,35129;((palavra estrangeira));0,5128600000002734
2661,35129;2665,71582;;4,3645299999998315
2665,71582;2666,21584;((palavra estrangeira));0,5000199999999495
2666,21584;2667,80783;;1,5919900000003508
2667,80783;2668,20084;((ruído));0,3930099999997765
2668,20084;2691,11451;;22,91366999999991
2691,11451;2691,50433;((corte));0,3898200000003271
2691,50433;2858,0495;;166,54516999999987
2858,0495;2858,41313;((repetição do trecho do áudio em decorrência provável de anomalia na fita de gravação));0,36362999999983003
2858,41313;2888,3402;;29,927070000000185
2888,3402;2888,46938;((ruído));0,1291799999999057
2888,46938;2889,58795;;1,1185700000000907
2889,58795;2889,89859;((sigla));0,3106399999996938
2889,89859;2919,72898;;29,83039000000008
2919,72898;2920,50324;((Doc1 pigarreou));0,7742600000001403
2920,50324;2997,85842;;77,35518000000002
2997,85842;2998,30295;((Doc1 pigarreou));0,44452999999975873
2998,30295;3063,26549;;64,96254000000044
3063,26549;3063,77419;((L1 pigarreou));0,5086999999998625
3063,77419;3105,23539;;41,461199999999735
3105,23539;3105,66422;((palavra estrangeira));0,42883000000028915
3105,66422;3109,8981;;4,233879999999772
3109,8981;3109,96994;((ruído));0,07184000000006563
3109,96994;3256,79562;;146,82567999999992
3256,79562;3256,91663;((ruído));0,12101000000029671
3256,91663;3273,14669;;16,230059999999867
3273,14669;3273,26655;((ruído));0,11985999999978958
3273,26655;3277,73956;;4,4730100000001585
3277,73956;3277,87274;((ruído));0,13317999999981112
3277,87274;3289,12818;;11,255440000000362
3289,12818;3289,98977;((vozes));0,8615899999999783
3289,98977;3301,45939;;11,46961999999985
3301,45939;3301,94922;((palavra estrangeira));0,48982999999998356
3301,94922;3331,21344;;29,264220000000023
3331,21344;3331,28185;((ruído));0,06840999999985797
3331,28185;3393,02416;;61,74231000000009
3393,02416;3393,20932;((vozes));0,18515999999999622
3393,20932;3401,40986;;8,200540000000274
3401,40986;3401,5723;((ruído));0,1624399999996058
3401,5723;3475,68682;;74,11452000000008
3475,68682;3476,10646;((sigla));0,4196400000000722
3476,10646;3554,06496;;77,95850000000019
3554,06496;3554,13279;((ruído));0,06782999999995809
3554,13279;3600,66037;;46,52757999999994
3600,66037;3600,73929;((ruído));0,0789199999999255
3600,73929;3613,7195;;12,98021000000017
3613,7195;3614,64507;((ruídos));0,9255699999998797
3614,64507;3615,42707;;0,7820000000001528
3615,42707;3618,29469;((vozes));2,867619999999988
3618,29469;3620,71846;;2,4237699999998767
3620,71846;3620,76146;((ruído));0,04300000000012005
3620,76146;3622,02687;;1,2654099999999744
3622,02687;3622,21479;((ruídos));0,1879199999998491
3622,21479;3765,58664;;143,37185
3765,58664;3766,03918;((ruído));0,45254000000022643
3766,03918;3772,48274;;6,443559999999707
3772,48274;3772,67078;((ruído));0,18804000000000087
3772,67078;3802,54223;;29,871450000000095
3802,54223;3802,92331;((ruído));0,3810800000001109
3802,92331;3820,40101;;17,477699999999913
3820,40101;3820,67918;((palavra estrangeira));0,27817000000004555
3820,67918;3834,45051;;13,771330000000034
3834,45051;3834,67782;((ruído));0,2273099999997612
3834,67782;3848,79355;;14,115729999999985
3848,79355;3848,99177;((palavra estrangeira));0,19822000000021944
3848,99177;3857,6416;;8,649829999999838
3857,6416;3857,71521;((ruído));0,07360999999991691
3857,71521;3865,17444;;7,459229999999934
3865,17444;3865,41322;((palavra estrangeira));0,23878000000013344
3865,41322;3913,48;;48,06678000000011
