start_sec;end_sec;mark;text;duration
2265,33457;2272,78094;então:: são completamente diferentes::... né? das existentes mesmo nos Estados Unidos... a São Patrick nos Estados Unidos;então são completamente diferentes né das existentes mesmo nos estados unidos a são patrick nos estados unidos;7,446370000000115
2272,78094;2283,31084;mas... é de maneira geral são mais igrejas de estilo gótico... e:: (são) de alGUma forma se aproximam assim do estilo da catedral de São Paulo;mas é de maneira geral são mais igrejas de estilo gótico e são de alguma forma se aproximam assim do estilo da catedral de são paulo;10,529899999999998
0,02909;0,82029;então vamos falar;então vamos falar;0,7912
1,02545;3,62014;a respeito de São Paulo e das outras cidades que eu::;a respeito de são paulo e das outras cidades que eu;2,59469
3,97616;6,90332;conheço porque:: já tive oportunidade de lá estar;conheço porque já tive oportunidade de lá estar;2,9271599999999998
7,82654;9,83008;evidentemente quando a gente pensa em São PAulo;evidentemente quando a gente pensa em são paulo;2,003540000000001
9,97053;11,35744;e em fazer comparação;e em fazer comparação;1,3869100000000003
12,09693;12,87578;ah::;ah;0,7788500000000003
13,16215;14,90727;devemos:: éh uh;devemos eh uh;1,74512
14,90727;17,60397;lembrar daquelas cidades onde estivemos anteriormente;lembrar daquelas cidades onde estivemos anteriormente;2,6967
17,60397;17,77966;né?;né;0,17568999999999946
18,68932;19,96633;então eu já tive oportunidade;então eu já tive oportunidade;1,2770100000000006
19,96633;20,46702;por exemplo;por exemplo;0,5006900000000023
20,46702;21,60602;de ir aos Estados Unidos::;de ir aos estados unidos;1,1389999999999993
21,60602;23,22258;uma viagem em serviço e::;uma viagem em serviço e;1,6165599999999998
23,22258;25,26048;lá visitei várias cidades porque::;lá visitei várias cidades porque;2,0379000000000005
25,26048;27,13791;só de carro andei mais de seis mil::;só de carro andei mais de seis mil;1,8774300000000004
27,13791;28,00558;quilômetros;quilômetros;0,8676699999999968
28,48;29,82611;cerca de quatro mil milhas;cerca de quatro mil milhas;1,3461099999999995
30,40851;32,11225;e lá conheci::;e lá conheci;1,7037400000000034
32,11225;33,49134;inúmeras cidades::;inúmeras cidades;1,379089999999998
34,03819;35,82574;só comparáveis com São Paulo;só comparáveis com são paulo;1,787550000000003
35,82574;37,65282;eu poderia citar as de::;eu poderia citar as de;1,8270799999999952
37,65282;38,54502;Los Angeles::;los angeles;0,8922000000000025
38,54502;39,30045;New York ;new york;0,7554299999999969
39,30045;39,9526;e Chicago;e chicago;0,6521499999999989
41,08052;42,38447;evidentemente::;evidentemente;1,3039500000000004
42,38447;45,03702;são cidades completamente diferentes de São Paulo;são cidades completamente diferentes de são paulo;2,652549999999998
45,59144;46,49783;e:::;e;0,9063900000000018
47,03539;48,44094;a título de comparação;a título de comparação;1,405549999999998
48,44094;49,59181;nós só poderíamos::;nós só poderíamos;1,1508700000000047
49,80683;51,09529;tomar em consideração;tomar em consideração;1,2884600000000006
51,77108;53,94243;a:: população::;a população;2,171350000000004
53,94243;56,90706;o ritmo vertiginoso que tem por exemplo Nova Iorque;o ritmo vertiginoso que tem por exemplo nova iorque;2,9646299999999997
57,28;58,21768;e mesmo Chicago;e mesmo chicago;0,9376800000000003
58,87861;63,67188;e::: a beleza de:: Los Angeles na sua função arquiter/;e a beleza de los angeles na sua função arquiter;4,79327
63,67188;64,96651;arquitetu-tural;arquitetutural;1,294629999999998
64,96651;65,16404;né?;né;0,19753000000000043
66,72101;68,69247;e por outro lado também aquelas cidades;e por outro lado também aquelas cidades;1,9714599999999933
69,04443;71,28886;onde eu tive oportunidade de estar na Europa;onde eu tive oportunidade de estar na europa;2,244429999999994
72,98147;73,66479;por que aQUI;por que aqui;0,6833199999999948
73,9173;74,81293;em São Paulo;em são paulo;0,895629999999997
75,77168;77,01845;e mesmo no Brasil;e mesmo no brasil;1,246769999999998
77,63131;78,67706;ah:::;ah;1,0457499999999982
79,21289;82,35129;as dificuldades de comparação com São Paulo são muito grandes porque::;as dificuldades de comparação com são paulo são muito grandes porque;3,1384000000000043
82,35129;84,83398;nós sabemos que São Paulo é a:::;nós sabemos que são paulo é a;2,482689999999991
84,83398;85,88372;cidade mater;cidade mater;1,04974
85,88372;86,34463;do Brasil;do brasil;0,4609099999999984
86,34463;86,69708;né?;né;0,3524500000000046
86,69708;88,27345;é aquela que mais cresceu e::;é aquela que mais cresceu e;1,5763699999999972
88,6995;90,64554;exceção somente feita ao Rio de Janeiro;exceção somente feita ao rio de janeiro;1,9460399999999964
91,05204;92,46439;em virtude de sua beleza natural;em virtude de sua beleza natural;1,4123499999999893
93,68373;97,30735;aqui no Estado de São Paulo eu tive oportunidade de conhecer algumas cidades DO interior;aqui no estado de são paulo eu tive oportunidade de conhecer algumas cidades do interior;3,6236200000000025
97,76028;100,35004;entre as quais Presidente Prudente que é uma GRANde cidade;entre as quais presidente prudente que é uma grande cidade;2,5897600000000125
101,36564;102,30978;mais para o sul;mais para o sul;0,9441400000000044
103,07234;105,03915;da cidade de São Paulo do que para o norte;da cidade de são paulo do que para o norte;1,9668100000000095
105,19318;107,94749;porque para o norte acho que eu só fui até::;porque para o norte acho que eu só fui até;2,754310000000004
108,50902;109,13608;Araraquara;araraquara;0,6270600000000002
111,07023;113,28482;e mesmo NO Brasil o:::;e mesmo no brasil o;2,214590000000001
114,22287;115,09046;Belo Horizonte;belo horizonte;0,8675899999999928
115,09046;115,47002;que é uma;que é uma;0,3795600000000121
115,66755;118,2456;BEla cidade mas completamente diferente de São Paulo;bela cidade mas completamente diferente de são paulo;2,5780499999999904
118,2456;118,90887;você é de Belo Horizonte;você é de belo horizonte;0,6632699999999971
120,7256;121,07585;(eu);eu;0,3502500000000026
121,30023;124,38786;é uma cidade:: que foi estruturada em termos::;é uma cidade que foi estruturada em termos;3,0876300000000043
124,9023;128,25464;ahn paisagísticos ou urbanísticos que::;ah paisagísticos ou urbanísticos que;3,352339999999998
128,25464;129,59598;desTAcam Belo Horizonte;destacam belo horizonte;1,3413400000000024
130,57335;133,07975;no rol das cidades onde eu tive oportunidade de estar;no rol das cidades onde eu tive oportunidade de estar;2,506399999999985
137,10399;137,41636;bom;bom;0,31236999999998716
137,41636;140,23989;a diferença é muito grande mas ah:::;a diferença é muito grande mas ah;2,823530000000005
140,63107;142,33563;essencialmente é a::;essencialmente é a;1,704560000000015
142,33563;143,3654;organização;organização;1,029769999999985
143,81742;146,12022;que:: presidiu a fundação de Belo Horizonte;que presidiu a fundação de belo horizonte;2,3027999999999906
146,12022;147,31981;porque Belo Horizonte foi;porque belo horizonte foi;1,1995900000000006
147,80023;152,62021;ah plantada foi planificada dentro de um plano que:: eles procuraram seguir até;ah plantada foi planificada dentro de um plano que eles procuraram seguir até;4,819979999999987
152,80848;153,66003;quando foi possível;quando foi possível;0,8515500000000031
153,66003;155,92709;depois houve um crescimento demográfico muito grande;depois houve um crescimento demográfico muito grande;2,2670599999999865
156,19089;158,00006;pelo que se percebe pelo que se ouve falar;pelo que se percebe pelo que se ouve falar;1,8091699999999946
158,58435;160,55051;e:: Belo Horizonte então hoje::;e belo horizonte então hoje;1,9661600000000021
160,55051;161,85576;se espraiou e::;se espraiou e;1,305250000000001
161,85576;166,77469;cresceu de tal maneira que eles não tiveram condição mais de seguir aquela planificação original;cresceu de tal maneira que eles não tiveram condição mais de seguir aquela planificação original;4,918929999999989
167,56674;169,0778;vocês já tiveram oportunidade de estar em Belo Horizonte;vocês já tiveram oportunidade de estar em belo horizonte;1,5110599999999863
169,0778;169,25983;(ou) não?;ou não;0,18202999999999747
169,64;169,85847;já?;já;0,2184700000000248
170,78035;172,61093;(então) você deu um risinho aí que pelo jisto;então você deu um risinho aí que pelo jisto;1,8305799999999977
174,6708;174,99576;é?;é;0,32495999999997593
176,71532;178,3992;Belo Horizonte::;belo horizonte;1,6838800000000163
178,3992;179,86324;é uma cidade atrativa;é uma cidade atrativa;1,464039999999983
179,86324;181,38152;uma cidade:: limpa;uma cidade limpa;1,5182800000000043
181,38152;182,00083;uma cidade;uma cidade;0,6193100000000129
182,83667;185,67308;inclusive naquele centro de Belo Horizonte onde a gente cos-tuma;inclusive naquele centro de belo horizonte onde a gente costuma;2,8364100000000008
185,67308;187,69586;estar MAIS quando vai a Belo Horizonte::;estar mais quando vai a belo horizonte;2,0227800000000116
187,69586;190,08045;dá uma sensação assim de largueza muito grande;dá uma sensação assim de largueza muito grande;2,384590000000003
190,74363;194,84758;é que São Paulo não apresenta muito porque São Paulo cresceu desordenadamente;é que são paulo não apresenta muito porque são paulo cresceu desordenadamente;4,1039499999999975
194,84758;197,40183;mesmo no Rio de Janeiro que tem uma feição arquitetura/;mesmo no rio de janeiro que tem uma feição arquitetura;2,554249999999996
197,40183;198,40884;arquitetuRAL;arquitetural;1,0070100000000082
198,40884;199,88088;completamente diferente de São Paulo;completamente diferente de são paulo;1,4720399999999927
200,62226;200,97773;em Minas;em minas;0,35546999999999684
200,97773;201,32244;por exemplo;por exemplo;0,3447099999999921
201,32244;204,05688;a gente conhece uma série de cidade que se:: aproximam;a gente conhece uma série de cidade que se aproximam;2,7344400000000064
204,05688;205,08783;se afeiçoam muito;se afeiçoam muito;1,03094999999999
205,68093;207,19665;àquele aspecto do Rio de Janeiro;àquele aspecto do rio de janeiro;1,515720000000016
207,19665;209,4288;que são aquelas aqueles prédios com::;que são aquelas aqueles prédios com;2,23214999999999
209,4288;211,45058;com platibandos com::;com platibandos com;2,021780000000007
211,45058;212,29552;com espécie de::;com espécie de;0,8449400000000082
212,9305;213,67267;vamos dizer::;vamos dizer;0,7421700000000158
214,99876;216,04084;não sei bem o termo;não sei bem o termo;1,0420799999999986
216,53747;218,30255;uma:::;uma;1,7650799999999833
219,99401;223,47213;uma cobertura assim sobre as calçadas que a gente vê muito em::;uma cobertura assim sobre as calçadas que a gente vê muito em;3,47811999999999
