start_sec;end_sec;mark;text;duration
11,12947;12,0348;declarar;declarar;0,9053300000000011
12,17946;14,78178;que eu vou fugir um pouco ao meu tema;que eu vou fugir um pouco ao meu tema;2,602319999999999
15,47964;20,06203;e talvez no decorrer:: da paLEStra fique esclarecido;e talvez no decorrer da palestra fique esclarecido;4,58239
20,434;22,26942;fique esclarecido a minha opção;fique esclarecido a minha opção;1,8354199999999992
23,94699;30,66248;éh:: em todo caso aviso já desde o início porque éh:: es/ escolhi essa:: orientação;eh em todo caso aviso já desde o início porque eh es escolhi essa orientação;6,715489999999999
31,28617;43,74298;a década de trinta é uma década muito rica de manifestações esTÉticas mas muitas das manifestações que poderiam me interessar aqui já foram eu creio tratados por outras tratadas por outras pessoas não irão ser tratadas;a década de trinta é uma década muito rica de manifestações estéticas mas muitas das manifestações que poderiam me interessar aqui já foram eu creio tratados por outras tratadas por outras pessoas não irão ser tratadas;12,456810000000004
44,02773;51,64925;porque a estética abran::ge:: enfim a:: arquitetura:: as artes plásticas em geral a arquitetura e pintura;porque a estética abrange enfim a arquitetura as artes plásticas em geral a arquitetura e pintura;7,621520000000004
52,14988;55,94465;e:: e pode eventualmente entrar pelo campo da literatura;e e pode eventualmente entrar pelo campo da literatura;3,7947699999999998
56,78183;57,96852;éh::;eh;1,1866899999999987
59,40661;59,64533;e;e;0,2387200000000007
60,22427;63,86816;por outro lado porque neste momento ah:: está ah:: ;por outro lado porque neste momento ah está ah;3,643890000000006
64,82672;65,08101;ah;ah;0,2542900000000117
65,96484;66,85015;trabalhando;trabalhando;0,885310000000004
67,00065;71,40286;um esteta que talvez seja o maior esteta que o Brasil já teve que é Mário de Andrade;um esteta que talvez seja o maior esteta que o brasil já teve que é mário de andrade;4,402210000000011
71,90057;74,7563;e eu acredito que é mais importante para nós ;e eu acredito que é mais importante para nós;2,855729999999994
74,83933;79,36709;pararmos um pouco na meditação do sistema de ARte que ele estabeleceu;pararmos um pouco na meditação do sistema de arte que ele estabeleceu;4,527760000000001
79,82376;82,96665;do que em pequenas manifestações espoRÁ::dicas;do que em pequenas manifestações esporádicas;3,1428900000000084
83,31818;84,21078;que não terão;que não terão;0,8926000000000016
84,38339;86,12288;tanta importância posterior;tanta importância posterior;1,7394899999999893
86,71237;91,47668;de modo que eu vou tentar:: na primeira par::te da minha pales::tra me referir::;de modo que eu vou tentar na primeira parte da minha palestra me referir;4,764309999999995
91,91014;94,41665;a algumas manifestações;a algumas manifestações;2,506510000000006
94,8091;96,65424;e depois me fixar;e depois me fixar;1,8451400000000007
97,02077;100,15068;nã:: na:: no pensamento estético de Mário;nã na no pensamento estético de mário;3,1299099999999953
102,3843;108,46053;mesmo aqui eu fiz uma pê/ uma:: ah uma:: ah o meu enfoque é muito pessoal;mesmo aqui eu fiz uma pê uma ah uma ah o meu enfoque é muito pessoal;6,07623000000001
108,63139;115,57698;porque éh:: tendo que escolher alguns pensadores eu preferi escolher aqueles que estão ligados à Faculdade de Filosofia;porque eh tendo que escolher alguns pensadores eu preferi escolher aqueles que estão ligados à faculdade de filosofia;6,94559000000001
116,14328;119,51385;e que tiveram uma atuação aQUI nos cursos::;e que tiveram uma atuação aqui nos cursos;3,3705700000000007
120,99406;122,33608;de modo que não estranhem;de modo que não estranhem;1,3420199999999909
122,68278;127,27053;a:: a a a orientação pouco peculiar que eu vou dar a essa palestra;a a a a orientação pouco peculiar que eu vou dar a essa palestra;4,58775
128,93665;131,63001;na década no de/ no decênio de trinta;na década no de no decênio de trinta;2,6933600000000126
132,95331;133,7055;ah::;ah;0,752190000000013
133,80231;139,59535;é republicado o livro de Vicente Licínio Car::doso A Filosofia da Ar::te;é republicado o livro de vicente licínio cardoso a filosofia da arte;5,793039999999991
140,50045;144,53549;que havia se originado num curso de arte feito aos arquitetos::;que havia se originado num curso de arte feito aos arquitetos;4,035040000000009
146,00086;146,50558;e;e;0,5047200000000203
147,11706;148,92166;ao qual apenas eu vou me referir::;ao qual apenas eu vou me referir;1,8045999999999935
149,16625;154,41431;porque se bem que ele tenha no panorama ah no panorama geral brasileiro muita imporTÂNcia;porque se bem que ele tenha no panorama ah no panorama geral brasileiro muita importância;5,2480600000000095
154,99012;158,90942;ah:: é um livro que não pá/ apari/ ah:: apresenta nenhuma originaliDAde;ah é um livro que não pá apari ah apresenta nenhuma originalidade;3,919300000000021
159,22025;163,18056;limitando-se a uma divulgação das ideias de Taine;limitandose a uma divulgação das ideias de taine;3,960310000000021
163,51178;168,55141;onde a explicação dos fenômenos artísticos era sujeita;onde a explicação dos fenômenos artísticos era sujeita;5,039630000000017
169,07117;172,58936;às três influências da raça do meio e do momento;às três influências da raça do meio e do momento;3,518190000000004
173,7111;174,41861;mas;mas;0,7075100000000134
174,96806;176,12225;ah uma das poucas ;ah uma das poucas;1,1541899999999998
176,19254;177,64567;ideias curiosas DE ;ideias curiosas de;1,4531299999999874
177,67613;182,38308;Licínio Cardoso era ter DAdo à arquiteTUra uma preeminência;licínio cardoso era ter dado à arquitetura uma preeminência;4,706950000000006
182,62698;186,35423;mostrando que ela é de certa maneira a;mostrando que ela é de certa maneira a;3,727249999999998
186,81986;188,23395;arte mestra;arte mestra;1,4140899999999874
188,57209;189,27683;à qual;à qual;0,7047399999999868
189,41141;191,53032;as demais deveriam se sujeitar;as demais deveriam se sujeitar;2,1189099999999996
191,77426;195,26386;esta a ideia principal de Licínio de Vicente Licínio Cardoso;esta a ideia principal de licínio de vicente licínio cardoso;3,489599999999996
195,64794;196,84082;que vai se transformar;que vai se transformar;1,1928800000000024
197,12;200,06335;numa ideia:: bana::l para nós hoje em dia;numa ideia banal para nós hoje em dia;2,9433500000000095
200,80836;204,2806;o livro teve pouca influência passou quase despercebido;o livro teve pouca influência passou quase despercebido;3,4722399999999993
205,37034;206,47716;nesse decênio;nesse decênio;1,106819999999999
206,79098;208,46696;nós temos a::;nós temos a;1,6759800000000098
208,92561;215,79141;a atividade jornalística de alGUNS pensadores como é o caso de Sérgio Milliet e de Luís Martins;a atividade jornalística de alguns pensadores como é o caso de sérgio milliet e de luís martins;6,865800000000007
216,35098;218,66569;que atuam através de crônicas;que atuam através de crônicas;2,3147100000000194
220,26714;220,89915;e;e;0,6320099999999798
221,01025;223,27812;HÁ no Rio de Janeiro um pouco atividade DE ;há no rio de janeiro um pouco atividade de;2,267869999999988
223,35297;227,67931;Manuel Bandeira que é um excelente crítico de artes plásticas;manuel bandeira que é um excelente crítico de artes plásticas;4,326339999999988
228,63835;234,71668;nós temos alguns autores fazendo obras de muita sensibilidade mas esporádicas;nós temos alguns autores fazendo obras de muita sensibilidade mas esporádicas;6,078329999999994
235,21209;236,58395;mas eu creio que isso;mas eu creio que isso;1,371859999999998
236,82089;239,52344;foi ou deve ser abordado por quem falar;foi ou deve ser abordado por quem falar;2,7025500000000022
239,73501;240,41201;da pintura;da pintura;0,6770000000000209
241,402;244,19665;para o decênio das experiências de Flávio de Carvalho;para o decênio das experiências de flávio de carvalho;2,7946500000000185
245,119;247,96582;as experiências numeradas de Flávio de Carvalho;as experiências numeradas de flávio de carvalho;2,846820000000008
256,81644;258,27833;nessa manifestação;nessa manifestação;1,4618899999999826
259,60769;260,70627;por outro lado;por outro lado;1,0985800000000268
260,88833;262,0776;como já houve também;como já houve também;1,1892700000000218
263,0;265,24592;a conferência sobre arquitetura;a conferência sobre arquitetura;2,2459200000000124
265,71281;267,91658;já deve ter sido mostrado que o decênio ;já deve ter sido mostrado que o decênio;2,20377000000002
268,02523;270,28226;é extremamente importante para a arquitetura;é extremamente importante para a arquitetura;2,257029999999986
273,10084;273,5398;MAS;mas;0,4389600000000087
273,85302;278,19894;ela é mais impor::tante como realização da arquitetura do ;ela é mais importante como realização da arquitetura do;4,345919999999978
278,48867;278,72372;que;que;0,2350500000000011
278,9068;281,91321;como teorização sobre artite/ arquitetura;como teorização sobre artite arquitetura;3,0064100000000167
282,19511;285,39071;enfim nesse decênio nós já encontramos os frutos::;enfim nesse decênio nós já encontramos os frutos;3,195600000000013
