start_sec;end_sec;mark;text;duration
97,73176;98,98519;jornalista::;jornalista;1,2534300000000087
109,17831;110,10041;que era um jornalista;que era um jornalista;0,9221000000000004
110,53743;111,22747;d'O Pirralho;do pirralho;0,6900399999999962
111,22747;113,39071;neste tempo existia aqui um jornaleco chamado PirRAlho;neste tempo existia aqui um jornaleco chamado pirralho;2,163240000000002
115,31409;115,75162;então;então;0,4375300000000095
115,75162;116,66938;este usava isto;este usava isto;0,9177600000000012
116,77288;117,63543;mas o coMUM;mas o comum;0,8625499999999988
118,36917;119,44103;não era o fraque::;não era o fraque;1,071860000000001
120,27043;122,98688;o comum era naturalmente o paletó saco e jaquetão;o comum era naturalmente o paletó saco e jaquetão;2,7164499999999947
123,68151;124,21063;para o::s;para os;0,5291199999999918
124,21063;125,33079;para os ba::iles::;para os bailes;1,1201599999999985
126,38195;127,2514;ou smoking;ou smoking;0,8694500000000005
127,64941;128,46135;ou jaquetão;ou jaquetão;0,811940000000007
128,46135;129,60752;com calça à fantasia;com calça à fantasia;1,1461699999999837
131,15055;131,28511;é;é;0,13455999999999335
131,28511;132,03278;para os bailes;para os bailes;0,7476699999999994
132,27922;132,60383;e não;e não;0,3246099999999785
132,60383;134,77824;e o comum na cidade era um paletó saco;e o comum na cidade era um paletó saco;2,174410000000023
135,46629;136,85328;agora PAra as visitas::;agora para as visitas;1,3869900000000257
137,2282;138,38897;era exigido o colete;era exigido o colete;1,1607700000000136
138,38897;139,26991;sempre é um TERno;sempre é um terno;0,8809400000000096
139,37802;140,73167;terno eram três peças;terno eram três peças;1,353650000000016
141,39379;143,0546;calça paletó e colete evidentemente;calça paletó e colete evidentemente;1,660809999999998
143,0546;145,46128;era falta de educação aparecer numa casa de família;era falta de educação aparecer numa casa de família;2,4066799999999944
146,04552;147,78502;ou numa ( ) reunião qualquer sem o::;ou numa reunião qualquer sem o;1,7394999999999925
148,74417;149,48096;sem o colete;sem o colete;0,7367900000000134
149,77983;150,13635;então;então;0,35651999999998907
150,13635;151,35816;todos usavam o colete;todos usavam o colete;1,221810000000005
152,61019;153,02451;agora;agora;0,4143200000000036
153,02451;153,91466;FOra disso::;fora disso;0,8901500000000055
154,60469;157,83656;o comum a rapaziada passeando não fazia muita questão de colete;o comum a rapaziada passeando não fazia muita questão de colete;3,2318699999999865
159,13713;159,61915;e::;e;0,48201999999997724
159,61915;161,04753;nos no no no;nos no no no;1,4283800000000042
161,04753;161,74676;nos assustados;nos assustados;0,69923
161,74676;162,4506;nos BAIles;nos bailes;0,7038400000000138
162,4506;163,26278;nos assustados não;nos assustados não;0,8121799999999837
163,26278;164,58765;nos assustados não tinha qualquer toalete;nos assustados não tinha qualquer toalete;1,3248700000000042
165,031;167,3516;nos bailes naturalmente ou era fraque;nos bailes naturalmente ou era fraque;2,3205999999999847
167,95653;169,19283;ou era jaquetão;ou era jaquetão;1,2363
169,76786;170,41189;ou era;ou era;0,6440299999999866
171,09794;171,56256;smoking;smoking;0,4646199999999965
173,46798;174,42084;para os moços;para os moços;0,9528599999999869
175,38887;176,25888;e as moças;e as moças;0,8700100000000077
176,7433;177,32507;vestidos;vestidos;0,5817700000000059
177,32507;178,4433;mais ou menos longos;mais ou menos longos;1,1182299999999827
179,43089;180,27187;para os bailes;para os bailes;0,8409800000000018
183,38496;185,10376;fora disso era muito saia e blusa;fora disso era muito saia e blusa;1,7187999999999874
186,06705;187,46881;comumente até a a;comumente até a a;1,401759999999996
188,40369;189,68659;as moças eram saia e blusa;as moças eram saia e blusa;1,2828999999999837
189,68659;190,28923;não usavam;não usavam;0,6026400000000081
190,79295;192,56926;mu/ mui/ muito poucas moças iam;mu mui muito poucas moças iam;1,7763100000000236
193,00168;194,48958;usavam vestidos completos para;usavam vestidos completos para;1,4878999999999962
194,48958;195,42177;para o durante o dia;para o durante o dia;0,9321900000000198
196,45403;197,39871;muito muito poucas;muito muito poucas;0,9446800000000053
198,22886;198,68492;i::a;ia;0,4560600000000079
199,36011;199,7383;pela::;pela;0,3781900000000178
200,54791;201,34558;pouco acima do::;pouco acima do;0,7976700000000108
202,50234;204,42334;do que nós ali chamaríamos hoje cano de bota;do que nós ali chamaríamos hoje cano de bota;1,9209999999999923
204,42334;205,44159;cano das botinhas;cano das botinhas;1,0182499999999948
205,80359;206,20936;não tinha;não tinha;0,40576999999998975
206,20936;207,5433;naquele tempo não se usava botinhas;naquele tempo não se usava botinhas;1,3339399999999841
208,07669;208,57309;usavam sa/;usavam sa;0,4963999999999942
208,57309;209,74385;as moças usavam sapatos;as moças usavam sapatos;1,1707600000000014
211,34356;212,13711;botinhas de quatro;botinhas de quatro;0,7935500000000104
213,06417;214,08184;botinhas de quatro;botinhas de quatro;1,0176700000000096
214,87718;216,23475;de dez centímetros acima do;de dez centímetros acima do;1,3575699999999813
220,19271;220,40538;e::;e;0,2126700000000028
220,40538;221,04501;regra geral;regra geral;0,6396299999999826
221,04501;221,86285;exatamente isso;exatamente isso;0,8178400000000181
222,2232;222,82043;sapatos;sapatos;0,5972299999999962
230,24364;232,32335;marca Águia que eram as mais finas;marca águia que eram as mais finas;2,0797100000000057
233,61281;234,73892;eram as mais finas;eram as mais finas;1,1261100000000113
235,47918;235,98809;e::;e;0,508909999999986
236,9529;237,767;vestidos de::;vestidos de;0,8140999999999963
239,6889;242,15024;vocês usavam vestido para para para para;vocês usavam vestido para para para para;2,461340000000007
242,15024;242,99166;baile de organdi;baile de organdi;0,8414199999999994
243,42752;244,0279;regra geral;regra geral;0,6003800000000012
246,22707;246,74668;o::;o;0,5196100000000001
247,27342;249,13701;outros tecidos que desapareceram como::;outros tecidos que desapareceram como;1,8635900000000163
250,00043;250,60647;o::;o;0,6060400000000072
251,91108;252,71974;éh digamos o::;eh digamos o;0,8086600000000033
253,06101;253,63646;o voile;o voile;0,5754499999999894
254,12942;254,80454;o voile de lã;o voile de lã;0,6751199999999926
255,77228;256,52342;o étamine;o étamine;0,7511399999999924
256,67753;257,53497;para para o verão;para para o verão;0,8574399999999969
258,39204;258,98555;étamine;étamine;0,5935099999999807
259,81197;260,40331;o veludo;o veludo;0,5913400000000024
260,40331;261,11865;muito comum;muito comum;0,7153400000000261
266,00711;266,5851;tempo de frio;tempo de frio;0,5779899999999998
266,5851;268,54455;só que outros tecidos trocaram de nome hoje;só que outros tecidos trocaram de nome hoje;1,959450000000004
269,39587;269,72791;não é?;não é;0,33204000000000633
269,72791;271,59102;quase que o o organdi hoje é organza;quase que o o organdi hoje é organza;1,863110000000006
271,59102;271,73418;né?;né;0,1431599999999662
273,18622;274,86508;ah:: o:: voile não existe mais;ah o voile não existe mais;1,678859999999986
274,86508;276,29176;o voile de lã nem o voile de de;o voile de lã nem o voile de de;1,426680000000033
278,15423;278,72069;cassa::;cassa;0,5664600000000064
279,20142;279,47255;né?;né;0,27113000000002785
279,64966;280,38645;muito comum;muito comum;0,7367900000000418
280,73762;281,20914;cassa;cassa;0,47151999999999816
281,71937;283,97004;agora as outras classes mais modestas usavam;agora as outras classes mais modestas usavam;2,250669999999957
283,97004;286,01086;chita:: era muito mais comum era chita;chita era muito mais comum era chita;2,0408199999999965
287,30011;287,88095;as::;as;0,5808399999999665
288,16617;289,05848;operárias::;operárias;0,8923099999999522
289,49072;291,83391;vestiam-se muito mais modestamente evidentemente;vestiamse muito mais modestamente evidentemente;2,343189999999993
292,77718;295,80047;usavam chita e até até no calçado era diferente;usavam chita e até até no calçado era diferente;3,0232900000000313
296,75915;297,23316;e:::;e;0,47401000000002114
297,47237;298,54883;as as as:::;as as as;1,0764599999999973
302,04502;302,80027;mais tarde;mais tarde;0,7552499999999895
307,40562;308,45911;a jupe-culotte;a jupeculotte;1,0534900000000107
310,17469;312,51244;as primeiras que saíram de jupe-culotte foram vaiadas no Rio;as primeiras que saíram de jupeculotte foram vaiadas no rio;2,337750000000028
321,55368;322,0229;não usava;não usava;0,4692200000000071
325,45041;327,51026;mas no interior nenhum lugar usava chapéu;mas no interior nenhum lugar usava chapéu;2,05985000000004
328,19484;329,44441;para poder ir no Casarão;para poder ir no casarão;1,2495700000000056
331,65713;332,32647;não é verdade não;não é verdade não;0,669339999999977
337,00117;338,39345;diversos tipos de chapéu;diversos tipos de chapéu;1,392279999999971
338,95636;339,82821;variava demais;variava demais;0,8718499999999949
340,67717;341,09148;e::;e;0,4143100000000004
341,25709;342,56675;inclusive para ir ao cinema;inclusive para ir ao cinema;1,309660000000008
343,09715;343,52562;o que;o que;0,42847000000000435
343,52562;346,71492;cau/ cau/ causava revolta para o cinema para o teatro porque;cau cau causava revolta para o cinema para o teatro porque;3,189300000000003
352,16137;353,10879;flores e de frutas;flores e de frutas;0,9474200000000224
354,74;356,55511;eu acho certo que espet/;eu acho certo que espet;1,8151100000000042
356,81787;357,99429;que era um verdadeiro espeto;que era um verdadeiro espeto;1,1764199999999505
357,99429;358,76943;atravessando;atravessando;0,7751400000000217
359,11675;360,23677;a cabeça para para segurar;a cabeça para para segurar;1,120019999999954
360,23677;361,15972;para segurar o chapéu;para segurar o chapéu;0,9229500000000144
362,04577;363,71643;então tinha o chapéu tinha o charlotte;então tinha o chapéu tinha o charlotte;1,670659999999998
364,63648;365,29774;que era uma espé/;que era uma espé;0,6612599999999702
365,29774;366,50553;era um chapéu de RENdas;era um chapéu de rendas;1,2077900000000454
368,39699;369,85538;mais ou menos que ( ) charlotte;mais ou menos que charlotte;1,4583900000000085
370,31932;371,01707;e tinham os ti/;e tinham os ti;0,697749999999985
371,01707;372,12113;usavam também os;usavam também os;1,104060000000004
372,78469;373,40342;os cha/;os cha;0,6187299999999709
373,40342;374,13159;chapéus;chapéus;0,7281700000000342
374,95112;375,57676;ah;ah;0,6256399999999758
378,23113;378,93606;chapéu de palha;chapéu de palha;0,7049299999999903
378,93606;380,29132;é muito comum chapéu de palha;é muito comum chapéu de palha;1,355259999999987
380,29132;381,81967;( ) de veLUdo também;de veludo também;1,528349999999989
384,76542;384,99313;é;é;0,22771000000000186
385,66727;386,94157;a não ser para a escola;a não ser para a escola;1,2743000000000393
386,94157;387,42;você vê;você vê;0,478430000000003
387,86696;389,53806;era obrigatório chapéu com a moça;era obrigatório chapéu com a moça;1,6710999999999672
389,93404;391,17605;para ir à cidade ou qualquer lugar;para ir à cidade ou qualquer lugar;1,2420099999999934
391,17605;393,39337;a não ser quando era as estudantes que iam para a escola;a não ser quando era as estudantes que iam para a escola;2,2173200000000293
393,39337;393,88304;et cetera;et cetera;0,4896699999999896
400,75147;401,57628;blusa branca;blusa branca;0,8248100000000136
407,13339;407,95517;no tempo de frio;no tempo de frio;0,8217799999999897
407,95517;408,5417;no tempo de::;no tempo de;0,586529999999982
409,07415;410,30242;casaco ( );casaco;1,228270000000009
410,30242;411,04317;casaco::;casaco;0,7407499999999914
418,99515;420,05072;nós rapazes;nós rapazes;1,0555699999999888
420,72268;423,12063;então (vamos lá já que está-se a falar) em toalete;então vamos lá já que estáse a falar em toalete;2,3979499999999803
423,82907;424,30309;era;era;0,4740199999999959
425,06797;426,9577;nosso ponto ficava na rua Direita ali;nosso ponto ficava na rua direita ali;1,889729999999986
426,9577;428,19747;a ali na esquina da;a ali na esquina da;1,2397700000000214
429,23173;431,09766;da da rua José Bonifácio;da da rua josé bonifácio;1,8659299999999917
431,72886;433,98763;José Bonifácio que encaixa na rua Direita justamente;josé bonifácio que encaixa na rua direita justamente;2,258770000000027
434,86546;435,45797;ali era o;ali era o;0,5925100000000043
435,45797;436,37572;ali tinha um tem o::;ali tinha um tem o;0,9177500000000123
437,03126;437,89776;a drogaria;a drogaria;0,8665000000000305
439,10674;439,62678;drogaria;drogaria;0,5200399999999945
439,62678;440,31381;AmaRANte;amarante;0,6870299999999929
440,92019;442,44667;e ali o bô/ o bonde sê/ o bonde sê/;e ali o bô o bonde sê o bonde sê;1,5264799999999923
443,01392;443,92477;era um PONto de bonde;era um ponto de bonde;0,910850000000039
443,92477;444,95408;o bonde parava ali;o bonde parava ali;1,0293099999999527
445,56046;445,90579;então;então;0,34533000000004677
445,90579;446,78904;nós rapazes;nós rapazes;0,8832499999999754
446,78904;448,53087;ficávamos ali para ver as moças descer;ficávamos ali para ver as moças descer;1,741829999999993
448,86965;450,82347;para ver dois dedos de perna das moças;para ver dois dedos de perna das moças;1,9538200000000074
451,17974;453,52628;nada mais do que dois dedos porque está/ estava (oculto);nada mais do que dois dedos porque está estava oculto;2,3465400000000045
455,81841;457,31004;dois dedos de perna das moças;dois dedos de perna das moças;1,4916300000000433
458,07291;460,56852;estavam (evi/ evid/) evi/ evidentemente (ocultas);estavam evi evid evi evidentemente ocultas;2,495609999999999
